5248802795343659000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200002>,<0>,dmg: ,1338, ,0: 30 40 10 20,(,6.67,):,[,2315,0,0,0, ,],{,2002,3336,6221,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795343668000,cb::admg,10850201 ,[,0,0,0,2,0,],->10750201:[0|0.0.1.0],<891090>,<108502011>,dmg: ,-1326, ,0: 20 40 2550,(,6.67,):,[,-265,0,0, , ,],{,-271,0,406, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ },Ì«¹«Íû ÀòÀò ¿ìÓú¾»Ñ×Ö®·¨
5248802795343685000,cb::admg,10850201 ,[,0,0,0,2,0,],->10240201:[0|0.0.3.0],<891090>,<108502011>,dmg: ,-1308, ,0: 20 40 2550,(,6.67,):,[,-261,0,0, , ,],{,-270,0,475, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ },Ì«¹«Íû ÈüÀö°¬À­ ¿ìÓú¾»Ñ×Ö®·¨
5248802795343989000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200002>,<0>,critdmg: ,2546, ,0: 30 40 10 20,(,6.70,):,[,2825,0,0,0, ,],{,2372,3336,6221,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795344007000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,12205, ,0: 30 40 10 20,(,6.70,):,[,2825,0,8362,0, ,],{,2372,3336,6239,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÀòÀò »¨Ö®Ë®¾§
5248802795348124000,cb::admg,10450202 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1365, ,0: 30 40 10 20,(,7.11,):,[,2825,2048,8362,0, ,],{,2372,2136,6239,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},°£¶û·ÆÀòË¿
5248802795349795000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200005>,<0>,dmg: ,2194, ,0: 30 40 10 20,(,7.28,):,[,2928,2048,8362,0, ,],{,2484,2136,6239,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795354933000,cb::admg,10750201 ,[,0,0,0,1,0,],->203060509:[1|0.0.255.0],<791010>,<107502011>,dmg: ,12849, ,0: 30 40 10 20,(,7.79,):,[,2928,2048,9211,0, ,],{,2484,2136,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÀòÀò »¨Ö®Ë®¾§
5248802795357656000,cb::admg,203060509 ,[,1,0,0,255,0,],->10450202:[0|0.0.4.0],<300202131>,<0>,dmg: ,0, ,0: 20 40 2550,(,8.07,):,[,-261,0,406, , ,],{,-267,0,251, , ,},{ Ì«¹«Íû °£¶û·ÆÀòË¿ }, °£¶û·ÆÀòË¿
5248802795372185000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200000>,<0>,dmg: ,2235, ,0: 30 40 10 20,(,9.52,):,[,2291,2048,9211,0, ,],{,2134,2136,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795375163000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200001>,<0>,dmg: ,2167, ,0: 30 40 10 20,(,9.82,):,[,2724,2048,9211,0, ,],{,2290,2136,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795376330000,cb::admg,10450202 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<400000>,<0>,dmg: ,1397, ,0: 30 40 10 20,(,9.93,):,[,2724,552,9211,0, ,],{,2290,1670,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},°£¶û·ÆÀòË¿
5248802795382124000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200002>,<0>,dmg: ,1537, ,0: 30 40 10 20,(,10.51,):,[,3032,552,9211,0, ,],{,2285,1670,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795383308000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200002>,<0>,dmg: ,1514, ,0: 30 40 10 20,(,10.63,):,[,3011,552,9211,0, ,],{,2402,1670,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795384033000,cb::admg,10450202 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<400001>,<0>,dmg: ,1340, ,0: 30 40 10 20,(,10.70,):,[,3011,820,9211,0, ,],{,2402,1675,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},°£¶û·ÆÀòË¿
5248802795389103000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200003>,<0>,dmg: ,3111, ,0: 30 40 10 20,(,11.21,):,[,3328,820,9211,0, ,],{,2555,1675,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795394233000,cb::admg,10450202 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<400002>,<0>,dmg: ,2350, ,0: 30 40 10 20,(,11.72,):,[,3328,1290,9211,0, ,],{,2555,1729,7013,482, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},°£¶û·ÆÀòË¿
5248802795396563000,cb::admg,10850201 ,[,0,0,0,2,0,],->203060509:[1|0.0.255.0],<800000>,<0>,dmg: ,680, ,0: 30 40 10 20,(,11.96,):,[,3328,1290,9211,136, ,],{,2555,1729,7013,254, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},Ì«¹«Íû
5248802795399366000,cb::admg,10240201 ,[,0,0,0,3,0,],->203060509:[1|0.0.255.0],<200004>,<0>,dmg: ,4659, ,0: 30 40 10 20,(,12.24,):,[,3483,1290,9211,136, ,],{,2722,1729,7013,254, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},ÈüÀö°¬À­
5248802795400041000,cb::admg,10450202 ,[,0,0,0,4,0,],->203060509:[1|0.0.255.0],<20433000>,<304502051>,dmg: ,2577, ,0: 30 40 10 20,(,12.30,):,[,3483,1532,9211,136, ,],{,2722,1857,7013,254, ,},{ ÈüÀö°¬À­ °£¶û·ÆÀòË¿ ÀòÀò Ì«¹«Íû},°£¶û·ÆÀòË¿ ²×º£Ö®Óµ
