5248802002816902000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,811, ,0: 10 80 150 140,(,12.82,):,[,9015,11741,13618,12087, ,],{,3660,4651,5504,4826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002817735000,cb::admg,10750502 ,[,0,0,0,15,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,969, ,0: 10 80 150 140,(,12.90,):,[,9015,11741,13589,12087, ,],{,3660,4651,5352,4826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002817753000,cb::admg,10750502 ,[,0,0,0,15,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,959, ,0: 10 80 150 140,(,12.90,):,[,9015,11741,13780,12087, ,],{,3660,4651,5426,4826, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002818725000,cb::admg,10750502 ,[,0,0,0,14,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,804, ,0: 10 80 150 140,(,13.00,):,[,9015,11741,13780,12248, ,],{,3660,4651,5426,4710, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002818732000,cb::admg,10750502 ,[,0,0,0,14,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,786, ,0: 10 80 150 140,(,13.00,):,[,9015,11741,13780,12405, ,],{,3660,4651,5426,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002820026000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,667, ,0: 10 80 150 140,(,13.13,):,[,9148,11741,13780,12405, ,],{,3541,4651,5426,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002820034000,cb::admg,10750502 ,[,0,0,0,1,0,],->203060513:[1|0.0.255.0],<700001>,<0>,dmg: ,643, ,0: 10 80 150 140,(,13.13,):,[,9277,11741,13780,12405, ,],{,3590,4651,5426,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002820702000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,572, ,0: 10 80 150 140,(,13.20,):,[,9277,9566,13780,12405, ,],{,3590,4560,5426,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002820712000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,589, ,0: 10 80 150 140,(,13.20,):,[,9277,9684,13780,12405, ,],{,3590,4604,5426,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002820721000,cb::admg,10750502 ,[,0,0,0,8,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,589, ,0: 10 80 150 140,(,13.20,):,[,9277,9801,13780,12405, ,],{,3590,4649,5426,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002821555000,cb::admg,10750502 ,[,0,0,0,15,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,656, ,0: 10 80 150 140,(,13.28,):,[,9277,9801,11328,12405, ,],{,3590,4649,5320,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002821574000,cb::admg,10750502 ,[,0,0,0,15,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,630, ,0: 10 80 150 140,(,13.29,):,[,9277,9801,11454,12405, ,],{,3590,4649,5366,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002821596000,cb::admg,10750502 ,[,0,0,0,15,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,651, ,0: 10 80 150 140,(,13.29,):,[,9277,9801,11584,12405, ,],{,3590,4649,5414,4770, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002822710000,cb::admg,10750502 ,[,0,0,0,14,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,532, ,0: 10 80 150 140,(,13.40,):,[,9277,9801,11584,9071, ,],{,3590,4649,5414,4668, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002822718000,cb::admg,10750502 ,[,0,0,0,14,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,525, ,0: 10 80 150 140,(,13.40,):,[,9277,9801,11584,9176, ,],{,3590,4649,5414,4707, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
5248802002822726000,cb::admg,10750502 ,[,0,0,0,14,0,],->203060513:[1|0.0.255.0],<700002>,<0>,dmg: ,540, ,0: 10 80 150 140,(,13.40,):,[,9277,9801,11584,9284, ,],{,3590,4649,5414,4747, ,},{ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ ¿âÇ‰ÎÚ},¿âÇ‰ÎÚ
