timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248920345718727000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100005>,<0>,dmg: ,1490, ,Marth->,t:{,9.93,},dmg_sum:{,21850,7990,16754,3653,0,},dps_cur:{,3241,1343,2926,730,0,},dps_total:{,2727,1030,2162,1422,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345718739000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,822, ,StudentMaribelle->,t:{,9.93,},dmg_sum:{,21850,7990,17576,3653,0,},dps_cur:{,3241,1343,3090,730,0,},dps_total:{,2727,1030,2267,1422,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345718749000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700004>,<0>,dmg: ,855, ,StudentMaribelle->,t:{,9.93,},dmg_sum:{,21850,7990,18431,3653,0,},dps_cur:{,3241,1343,3261,730,0,},dps_total:{,2727,1030,2377,1422,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345720281000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<100005>,<0>,dmg: ,2201, ,Marth->,t:{,10.09,},dmg_sum:{,24051,7990,18431,3653,0,},dps_cur:{,3681,1343,3261,730,0,},dps_total:{,2881,1030,2377,1422,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345721258000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100000>,<0>,dmg: ,1267, ,Marth->,t:{,10.19,},dmg_sum:{,24051,9257,18431,3653,0,},dps_cur:{,3681,1597,3261,730,0,},dps_total:{,2881,1156,2377,1422,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345724064000,cb::admg,10840102 ,[,0,0,0,4,0,],->219010201:[1|0.0.255.0],<800004>,<0>,dmg: ,1912, ,HalloweenLowen->,t:{,10.47,},dmg_sum:{,24051,9257,18431,5565,0,},dps_cur:{,3681,1597,3261,1113,0,},dps_total:{,2881,1156,2377,1790,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345724075000,cb::admg,10750101 ,[,0,0,0,3,0,],->219010201:[1|0.0.255.0],<700000>,<0>,dmg: ,2397, ,StudentMaribelle->,t:{,10.47,},dmg_sum:{,24051,9257,20828,5565,0,},dps_cur:{,3681,1597,3741,1113,0,},dps_total:{,2881,1156,2514,1790,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345724449000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<191060>,<101501021>,dmg: ,4432, ,Marth-> Flickering Flames,t:{,10.50,},dmg_sum:{,28483,9257,20828,5565,0,},dps_cur:{,4567,1597,3741,1113,0,},dps_total:{,3250,1156,2514,1790,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345725658000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100001>,<0>,dmg: ,1298, ,Marth->,t:{,10.63,},dmg_sum:{,28483,10555,20828,5565,0,},dps_cur:{,4567,1856,3741,1113,0,},dps_total:{,3250,1249,2514,1790,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345726398000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<191060>,<101501021>,dmg: ,5672, ,Marth-> Flickering Flames,t:{,10.70,},dmg_sum:{,34155,10555,20828,5565,0,},dps_cur:{,5702,1856,3741,1113,0,},dps_total:{,3813,1249,2514,1790,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345726999000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<191060>,<101501021>,dmg: ,5704, ,Marth-> Flickering Flames,t:{,10.76,},dmg_sum:{,39859,10555,20828,5565,0,},dps_cur:{,6843,1856,3741,1113,0,},dps_total:{,4420,1249,2514,1790,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345729392000,cb::admg,10150102 ,[,0,0,0,2,0,],->219010201:[1|0.0.255.0],<191060>,<101501021>,dmg: ,5359, ,Marth-> Flickering Flames,t:{,11.00,},dmg_sum:{,45218,10555,20828,5565,0,},dps_cur:{,7914,1856,3741,1113,0,},dps_total:{,4885,1249,2514,1790,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
5248920345729535000,cb::admg,10150102 ,[,0,0,0,1,0,],->219010201:[1|0.0.255.0],<100005>,<0>,dmg: ,1987, ,Marth->,t:{,11.01,},dmg_sum:{,45218,12542,20828,5565,0,},dps_cur:{,7914,2254,3741,1113,0,},dps_total:{,4885,1419,2514,1790,0,},[ Marth Marth StudentMaribelle HalloweenLowen],team[00]:{ 20 10 30 40}
