timestamp,self/other,cid,[,ctype,didx,dposition,multiplay_id,multiplay_index,],dst,<actionid>,<skillid>,iscrit,dmg,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5248811381670967000,cb::admg,10150403 ,[,0,0,0,4,0,],->10340402:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.87,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露 主人公(Fes)],team[0]:{ 30 40}
5248811381670979000,cb::admg,10150403 ,[,0,0,0,4,0,],->10150403:[0|0.0.5.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.87,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
5248811381670984000,cb::admg,10150403 ,[,0,0,0,4,0,],->10150403:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.87,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
5248811381670988000,cb::admg,10150403 ,[,0,0,0,4,0,],->10340402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.87,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
5248811381671861000,cb::admg,10150403 ,[,0,0,0,4,0,],->10340402:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.96,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露 主人公(Fes)],team[0]:{ 30 40}
5248811381671874000,cb::admg,10150403 ,[,0,0,0,4,0,],->10150403:[0|0.0.5.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.96,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes)],team[0]:{ 40}
5248811381671888000,cb::admg,10150403 ,[,0,0,0,5,0,],->10150403:[0|0.0.5.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.96,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
5248811381671895000,cb::admg,10150403 ,[,0,0,0,5,0,],->10340402:[0|0.0.1.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.96,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
5248811381671902000,cb::admg,10150403 ,[,0,0,0,5,0,],->10340402:[0|0.0.3.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 芙露露 荣光之上,t:{,3.96,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 芙露露 主人公(Fes) 主人公(Fes)],team[0]:{ 30 40 50}
5248811381671916000,cb::admg,10150403 ,[,0,0,0,5,0,],->10150403:[0|0.0.4.0],<191160>,<101504032>,dmg: ,0, ,主人公(Fes) 主人公(Fes) 荣光之上,t:{,3.96,},dmg_sum:{,0,0,0,0,0,},dps_cur:{,0,0,0,0,0,},dps_total:{,0,0,0,0,0,},[ 主人公(Fes) 主人公(Fes)],team[0]:{ 40 50}
